timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-16 03:26:14.894380032,0,9998330.02285671,1.61138027472412,4.197308,16,18,18,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:19.955629056,0,9998284.74149319,1.1381343543676357,4.211835,14,18,18,19,-71,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:24.948584192,0,9998318.10666865,0.759240105361383,4.197704,14,18,20,22,-71,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:29.930022912,0,9998327.639616825,1.01720679634991,4.200522,14,18,20,23,-71,-68,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 03:26:35.124070912,0.027609055770292656,9998320.48990399,1.0712172081759317,4.20714,14,18,19,21,-71,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:40.073271040,0,9998368.154849377,0.874803816779826,4.470546,14,18,21,20,-71,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:45.433362944,0,9998327.639616825,1.3034498354529696,4.201351,14,18,20,24,-71,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:50.370553088,0,9998353.85531804,0.810520334867468,4.19723,14,18,20,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:26:55.287700992,0,9998361.005078595,1.0848923269995405,4.197125,14,18,19,20,-71,-70,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 03:27:13.577774080,0,9998306.190508993,0.979414155316062,4.203022,14,18,20,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:27:18.507785984,0,9998265.675778624,1.0255636466561855,4.237452,14,18,19,21,-70,-70,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 03:27:23.597497088,0,9998270.442200447,1.3177303819793662,4.199322,12,17,28,19,-63,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:27:28.566135808,0,9998294.27437774,0.805114481383841,4.198803,12,17,18,15,-72,-75,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 03:27:33.481494016,0,9998368.154849377,0.9393994268551108,4.19734,12,17,18,16,-71,-74,-88,-90,"['spitz2', 'spitz1']"
2024-11-16 03:27:38.397634048,0,9999961.897649467,0.5586677080119204,4.201192,12,17,18,17,-72,-74,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:27:43.324210944,0,9998275.20862682,0.7069515534395993,4.20055,12,17,17,17,-72,-74,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 03:27:48.250829824,0,9998177.49779457,1.2170034335473283,4.197028,12,17,18,17,-72,-74,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 03:27:53.227709952,0,9998258.526154406,1.0824397430822394,4.1982,12,17,20,16,-72,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:27:58.158694144,0,9998213.245438484,0.929567015129,4.199418,12,17,20,17,-72,-74,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:28:03.093280,0,9998282.35827489,0.856834128416652,4.197396,12,17,19,16,-71,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:28:08.111468032,0,9998384.83768763,1.369700548022146,4.202571,12,17,20,17,-71,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:28:13.147581952,0.027609055770292656,9998303.80728047,0.9337375216551292,4.206063,16,15,18,23,-73,-68,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:28:31.382426880,0,9998361.005078595,1.5181408242386032,4.198712,16,15,16,20,-74,-71,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:28:36.334786816,0.08282716731087797,9998127.45152254,1.1815256136091346,4.196791,16,15,16,21,-74,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:28:41.264849920,0.13804527885146328,9998268.058988966,0.8660239802681043,4.202302,16,15,17,26,-74,-65,-92,-92,"['spitz2', 'spitz1']"
2024-11-16 03:28:46.191332096,0,9998387.220954783,2.2681873387358826,4.213798,16,15,17,19,-74,-71,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:28:51.168066048,2.8437327443401434,9998284.74149319,1.1580285153985466,4.198546,16,15,19,21,-72,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:29:07.321344,0,9998277.591841707,1.2386456032187676,4.197048,16,15,16,25,-74,-66,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:29:12.276524032,2.1258972943125345,9998077.405751526,1.21084798833552,4.199383,16,15,17,19,-74,-71,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:29:17.225001216,0.05521811154058531,9998232.310953094,3.151427590553985,4.205127,16,15,17,26,-73,-65,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:29:22.168411904,0.16565433462175594,9997974.93264077,0.8288622664669887,4.201984,16,15,17,21,-74,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:29:27.199404032,0.7454445057979017,9998196.563172847,1.0182000880480335,4.196712,17,16,19,22,-73,-69,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:29:43.416722944,0,9998344.322319875,1.2149396106715817,4.204334,17,16,17,18,-73,-72,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:29:59.664786944,0,9998339.55582761,1.0735345181039757,4.197793,17,16,17,27,-73,-64,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:04.579278848,0,9998330.02285671,1.0381645530894137,4.196596,17,16,17,21,-73,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:09.545170176,0,9998320.48990399,1.0178348725662243,4.1971,17,16,18,22,-73,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:14.498342144,0,9998325.25637808,0.6723624669054384,4.21933,17,16,17,21,-73,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:19.496294912,0.027609055770292656,9998327.639616825,1.6887874071612794,4.232969,17,16,19,27,-71,-64,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:24.485889024,0,9998878.34097386,1.2213430554322808,4.201635,17,16,19,21,-73,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:29.409064960,0,9998299.040826833,1.2288932295863422,4.196529,17,16,18,26,-73,-65,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:44.793916928,2.015461071231364,9998303.80728047,1.248760212233085,4.221958,17,16,19,21,-73,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:49.878117120,0.3313086692435119,9998244.22693665,1.250007931702954,4.220826,11,19,21,15,-70,-76,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:54.920397056,0,9998213.245438484,0.991590965280257,4.198417,11,19,20,15,-70,-76,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:30:59.879815168,0,9998229.92775979,1.132359965106898,4.198032,11,19,22,18,-70,-73,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:04.825181952,0,9998287.124712624,0.9104759962082776,4.207074,11,19,22,20,-70,-71,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:09.745646848,0.027609055770292656,9998320.48990399,1.6591366161233843,4.201846,11,19,21,15,-71,-75,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 03:31:14.766772992,0.1932633903920486,9998153.66617398,1.207316444788386,4.203478,11,19,23,20,-68,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:23.884090880,0,9998337.17258318,1.2742163127462292,4.206179,11,19,21,16,-70,-75,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 03:31:28.842969856,0,9998253.75974394,1.471386005173374,4.20931,11,19,20,16,-70,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:33.786444800,0,9998363.388334386,1.4445093698121128,4.203166,11,19,21,15,-70,-76,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:38.746699008,0,9998356.238570424,1.2971310093249808,4.230071,11,19,21,16,-70,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:43.844057088,0,9998253.75974394,1.2542437136219686,4.198193,20,11,14,25,-78,-66,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:49.498620928,2.2363335173937053,9998334.789339887,1.0757978768303318,4.198268,20,11,20,24,-70,-66,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 03:31:54.426567168,0,9998189.413647475,1.0269418909314092,4.198104,20,11,20,25,-70,-66,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:31:59.344621056,1.5184980673660962,9998313.34020138,1.1493198844026835,4.197914,20,11,13,24,-78,-67,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:04.337438208,0,9998322.873140465,0.713706225593091,4.196763,20,11,13,24,-78,-66,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:09.274215936,0,9998313.34020138,1.0120626843708564,4.196746,20,11,12,24,-78,-66,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 03:32:14.185223168,0,9998332.40609773,0.9119393225481508,4.197272,20,11,13,30,-78,-60,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:32:19.107044096,0,9998330.02285671,1.1183242491642709,4.198072,20,11,13,24,-78,-67,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:24.056889088,0,9998313.34020138,1.0945501420217978,4.20452,20,11,12,25,-78,-66,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:29.006274816,0,9998330.02285671,1.471363744770113,4.207814,20,11,12,25,-78,-66,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:34.048162048,0.2484815019326339,9998253.75974394,1.3791967055521952,4.196945,15,18,19,19,-71,-71,-90,-89,"['spitz2', 'spitz1']"
2024-11-16 03:32:39.017592064,0,9998384.83768763,1.337248007769821,4.207337,15,18,21,17,-70,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:48.099076864,0,9998334.789339887,1.1116370318004354,4.196862,15,18,20,19,-71,-72,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:32:53.036748800,0,9998239.46053982,1.0159747728112145,4.196945,15,18,20,18,-71,-72,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:32:58.002219008,0.4969630038652678,9998325.25637808,0.8514336916792187,4.19633,15,18,19,18,-71,-73,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:02.935277824,0,9998270.442200447,1.1989666064529911,4.197477,15,18,22,25,-69,-66,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:19.362644992,0,9998158.43248901,0.993585848476065,4.226843,15,18,21,19,-70,-72,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:24.341600768,0.11043622308117063,9998320.48990399,1.1429264909005807,4.204773,15,18,20,19,-71,-72,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:29.296545024,0,9998203.712708447,1.1294793926254039,4.196603,15,18,21,19,-70,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:34.220000,0,10000656.472694617,0.541745307024779,4.203248,15,18,20,20,-71,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:39.286159104,0,9998222.7781867,0.890102521996908,4.196851,16,18,20,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:44.204161024,1.6565433462175594,9998330.02285671,1.124489753875375,4.197084,16,18,19,20,-71,-71,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:49.135104,0.08282716731087797,9998227.544567624,1.273230306522302,4.200898,16,18,20,20,-71,-71,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:33:54.080413952,0.11043622308117063,9998308.573738653,1.1809737972377616,4.196778,16,18,20,21,-71,-70,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 03:33:59.007692032,0,9998275.20862682,0.6926000093789846,4.197221,16,18,28,20,-63,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:03.932882944,0,9998248.993338024,0.962905488138539,4.196829,16,18,20,20,-71,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:08.850107904,0.08282716731087797,9998272.825413063,1.287094796534998,4.205826,16,18,21,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:13.797814016,0,9998277.591841707,1.223712626634629,4.19817,16,18,19,21,-71,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:18.766854144,0,9998282.35827489,1.5266652118029005,4.198411,16,18,20,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:23.686656,0,9998198.946350245,0.9016171936588385,4.197059,16,18,21,21,-71,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:28.756148992,0,9998339.55582761,1.4786138614133395,4.199612,11,18,21,15,-71,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:33.764491008,0,9998213.245438484,1.009768242551272,4.197807,11,18,29,22,-63,-70,-92,-92,"['spitz2', 'spitz1']"
2024-11-16 03:34:38.845881856,0,9998039.275976555,0.9058036753965316,4.209206,11,18,21,16,-70,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:43.820653824,0,9998358.62182394,0.9454606134612876,4.196928,11,18,21,16,-71,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:49.527069952,0.2484815019326339,9998265.675778624,1.3773419236141753,4.196634,11,18,20,16,-71,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:54.498157056,0,9997779.524623776,1.1573136247096287,4.19677,11,18,22,16,-70,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:34:59.453795072,0,9998313.34020138,0.6874890310091943,4.199795,11,18,20,16,-71,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:04.396943104,0,9998368.154849377,0.910302199686331,4.197005,11,18,20,16,-71,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:23.326105088,0.552181115405853,9998251.376540415,1.1871362320527226,4.198316,11,18,20,16,-71,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:39.880395008,0,9998334.789339887,0.864848009068492,4.200643,11,18,20,16,-71,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:44.947005952,0.27609055770292656,9998263.292569414,1.3452637733352988,4.214663,15,15,17,21,-74,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:49.947443968,0.3865267807840972,9998294.27437774,1.1206140614642284,4.196822,15,15,16,18,-74,-74,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:54.906772992,0,9998237.077343106,1.4654723661639883,4.198263,15,15,16,19,-74,-72,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:35:59.835747072,0.05521811154058531,9998256.142948605,1.6186954604991355,4.213145,15,15,17,18,-73,-73,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:36:05.169763072,0,9998296.65760172,1.2946335453129436,4.199343,15,15,17,18,-74,-72,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:36:10.122662144,0.16565433462175594,9998296.65760172,1.17033626902313,4.198594,15,15,18,19,-74,-71,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 03:36:15.071880192,0,9998294.27437774,1.260220369338905,4.196607,15,15,16,25,-74,-66,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:36:19.988625920,0,9998344.322319875,1.6346046074273677,4.199367,15,15,18,25,-74,-66,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:36:24.938745856,0,9998380.07115673,1.5975912012450129,4.202731,15,15,23,19,-67,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:36:29.936531968,5.687465488680287,9998330.02285671,3.912886479407265,4.338697,15,15,18,19,-73,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:36:35.157027072,0.1932633903920486,9998282.35827489,0.6508895660823032,4.198556,10,17,18,15,-72,-76,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:36:55.864679168,0.13804527885146328,9998125.06837923,1.0003927727619157,4.196516,10,17,19,15,-71,-76,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:00.777338112,0,9998306.190508993,2.2604159467916687,4.223979,10,17,19,14,-72,-76,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:37:05.727659008,0.22087244616234125,9998361.005078595,1.2137517646685547,4.199638,10,17,18,15,-72,-76,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 03:37:10.666289152,0.22087244616234125,9998484.93588628,1.944263308327323,4.215382,10,17,18,19,-71,-72,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:15.620420096,1.297625621203755,9998277.591841707,0.8599194982435207,4.197174,10,17,19,18,-72,-73,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:20.567115008,0,9998327.639616825,0.8843349509132777,4.196593,10,17,19,18,-72,-73,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:25.496526080,0.08282716731087797,9998289.507933194,0.8961491239788292,4.199399,10,17,18,18,-72,-73,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:30.434206976,0,9998165.581970073,2.196514244360359,4.215427,10,17,19,21,-72,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:35.407064832,0.22087244616234125,9998341.939073175,0.6810406725721615,4.196665,10,17,19,15,-72,-76,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:40.464549120,0.08282716731087797,9998248.993338024,1.2185224968519859,4.198379,15,18,20,19,-71,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:45.401818112,0.08282716731087797,9998272.825413063,0.9026061150815327,4.197223,15,18,19,24,-71,-67,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:50.342742016,0.05521811154058531,9998303.80728047,1.158973528013057,4.197209,15,18,20,19,-71,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:37:55.326433792,0.6626173384870238,9998358.62182394,2.057582818477944,4.232228,15,18,20,19,-70,-72,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:00.307523072,0,9998272.825413063,1.3374347157533535,4.196656,15,18,26,23,-65,-67,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:05.271648768,0,9998315.723434446,1.2448822309593335,4.201429,15,18,19,20,-71,-71,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:10.206516992,1.7018940433708483,5798958.591128498,0.26117396420258443,7.287027,15,18,23,25,-68,-65,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:38:18.211266048,0,9998103.620140526,0.726156751122078,4.197249,15,18,28,22,-62,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:23.160870144,0,9998206.095889254,1.0730969271812822,4.202779,15,18,19,20,-71,-71,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:28.105233920,0.05521811154058531,9998332.40609773,1.342197968176744,4.198095,15,18,21,20,-70,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:33.156816128,0,9998356.238570424,1.3611145627346872,4.199683,16,19,22,24,-69,-66,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 03:38:38.152472064,0,9998303.80728047,1.0484550489613635,4.197527,16,19,21,27,-70,-64,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:43.073470208,0,9998258.526154406,0.696696867723659,4.196916,16,19,21,21,-70,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:47.994815232,0.22087244616234125,9998370.538108576,1.5198375248985978,4.200396,16,19,22,20,-70,-70,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 03:38:52.921717760,0,9998315.723434446,1.6642626338116382,4.207472,16,19,20,21,-70,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:38:57.905018112,0,9998129.834666993,1.2253616116370996,4.196605,16,19,21,20,-70,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:02.830255104,0,9998320.48990399,1.1495922916405765,4.200252,16,19,22,21,-70,-70,-92,-92,"['spitz2', 'spitz1']"
2024-11-16 03:39:07.825635840,0,9998272.825413063,1.0848177048920984,4.196599,16,19,29,20,-62,-71,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:12.743299840,0,9998272.825413063,1.2339128579850247,4.202979,16,19,21,20,-70,-71,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:28.067670016,0.027609055770292656,9998389.60422307,1.225021854018885,4.264167,16,19,20,21,-70,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:33.257456128,0,9998125.06837923,1.0911845860565346,4.207881,17,12,15,21,-77,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:38.407672832,0.027609055770292656,9998320.48990399,0.8431369832787218,4.199073,17,12,14,22,-77,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:43.361131008,2.7885146327995582,9998232.310953094,1.2118240818290906,4.196822,17,12,13,21,-77,-69,-90,-90,"['spitz2', 'spitz1']"
2024-11-16 03:39:48.294606080,0.027609055770292656,9998330.02285671,0.946066196040011,4.199686,17,12,14,21,-77,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:53.222928896,0,9998232.310953094,0.9893563793748235,4.198098,17,12,14,21,-76,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:39:58.156864,0.027609055770292656,9998315.723434446,1.0591339298326221,4.197378,17,12,14,21,-76,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:40:03.116528896,0,9998279.97505773,1.6460231643116312,4.209428,17,12,15,22,-76,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:40:08.116820224,0,9998034.50977513,1.4149878918654768,4.207757,17,12,14,21,-77,-69,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:40:13.084139008,0,9997977.31571251,0.7516260451199277,4.196805,17,12,15,22,-77,-69,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:40:18.036473088,0.027609055770292656,9998275.20862682,1.225573221479932,4.1973,17,12,15,21,-76,-69,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:40:23.137785856,0,9998308.573738653,1.65424899093381,4.206259,17,11,13,24,-78,-67,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:40:39.350210816,1.76697956929873,9998330.02285671,1.24670328078793,4.209307,17,11,13,22,-77,-69,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 03:40:44.293220096,2.678078409718388,9998082.17199385,1.0381508608343488,4.200491,17,11,15,22,-76,-70,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:40:53.365801216,0,9998318.10666865,1.1320972717198647,4.20255,17,11,12,22,-78,-69,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 03:40:58.290339840,0.9939260077305356,9998306.190508993,1.5165030399005528,4.199616,17,11,13,22,-78,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:03.221473024,0,9998339.55582761,1.7276762904686247,4.22006,17,11,13,21,-78,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:08.166907136,0,9998325.25637808,1.9447426129249,4.207047,17,11,14,26,-77,-65,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:13.099826944,0,9998353.85531804,1.061409470409203,4.196836,17,11,12,20,-77,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:18.033835008,0,9998363.388334386,0.9036789286497314,4.196874,17,11,13,21,-78,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:22.949408,0,9998322.873140465,1.1663227207227342,4.284153,17,11,13,22,-78,-69,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:28.116188928,0.22087244616234125,9998318.10666865,0.8952595938796093,4.199089,16,15,17,21,-74,-70,-91,-90,"['spitz2', 'spitz1']"
2024-11-16 03:41:44.644145920,0.4417448923246825,9998315.723434446,0.8890734202095734,4.196739,16,15,17,22,-73,-69,-89,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:49.567197952,0.11043622308117063,9998287.124712624,1.0264936423594528,4.196635,16,15,18,20,-74,-71,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:41:54.509152768,0.05521811154058531,9998332.40609773,1.296651328928759,4.196901,16,15,16,21,-74,-70,-90,-92,"['spitz2', 'spitz1']"
2024-11-16 03:41:59.469597952,0,9998291.8911549,1.3112781492190886,4.20027,16,15,17,22,-73,-69,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:42:04.395667200,0.16565433462175594,9998322.873140465,0.760459971561546,4.199622,16,15,17,21,-74,-70,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:42:20.686400768,0.2484815019326339,9998246.61013677,1.2126477043507096,4.197743,16,15,16,21,-74,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:42:36.887227904,1.4632799558255107,9998358.62182394,3.303575967564047,4.276341,16,15,16,21,-74,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:42:41.906835968,0,9997741.39712083,0.7683153350942383,4.202893,16,15,17,21,-74,-70,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:42:46.858769920,0,9998353.85531804,1.486248967872852,4.196837,16,15,18,19,-74,-71,-92,-90,"['spitz2', 'spitz1']"
2024-11-16 03:42:51.907226112,0,9998344.322319875,1.382399849247908,4.196764,12,14,17,18,-75,-73,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:42:56.837678080,2.2363335173937053,9998184.647302905,0.954483970469818,4.196504,12,14,18,17,-73,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:01.754508032,0.2484815019326339,9998315.723434446,0.7896608909573898,4.197831,12,14,18,16,-73,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:11.823517184,0.3313086692435119,9998270.442200447,1.2382121816755807,4.199431,12,14,18,17,-73,-74,-91,-92,"['spitz2', 'spitz1']"
2024-11-16 03:43:16.787086848,0,9998377.68789299,1.279206134882834,4.197739,12,14,18,16,-73,-75,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:21.775772928,0.4417448923246825,9998291.8911549,1.6269821238744544,4.205464,12,14,19,16,-73,-75,-92,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:26.759685120,0,9998282.35827489,0.734050837921404,4.197682,12,14,18,17,-73,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:31.755781888,0,10000737.407130856,0.7179096043889618,4.202885,12,14,18,17,-73,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:36.713892096,0,9998120.30209601,1.4624980773552805,4.198756,12,14,18,17,-73,-74,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:41.670814976,0,9998325.25637808,1.3365443513194788,4.197224,12,14,17,17,-73,-74,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:46.718169856,0.11043622308117063,9998237.077343106,0.8421454925939077,4.197638,15,12,16,19,-75,-72,-90,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:51.668724992,0.7454445057979017,9998086.93824071,1.2835052327278778,4.196994,15,12,15,25,-76,-67,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:43:56.608964864,0,9998365.771591313,1.5446164831324218,4.200959,15,12,14,19,-77,-72,-91,-91,"['spitz2', 'spitz1']"
2024-11-16 03:44:01.580944128,0,9998187.03047462,0.6756245649457753,4.197103,15,12,13,19,-77,-71,-90,-90,"['spitz2', 'spitz1']"
