timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-19 18:31:43.279518976,0.13804527885146328,9998189.413647475,1.7020937029342,4.236101,15,18,7,5,-84,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:31:48.247811072,5.520461411700082,4716348.595243582,0.9140371594096015,8.976616,15,18,6,8,-84,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:31:57.978925056,0,9998344.322319875,1.2820234919730353,4.198682,15,18,5,7,-85,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:02.947869952,0.22087244616234125,9998339.55582761,1.625308498828989,4.234117,15,18,8,4,-84,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:32:08.055388928,0.303532008830022,8482144.73692984,1.7113478495301617,4.988344,13,16,3,5,-87,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:13.850217984,3.518416712479384,4377590.514623172,2.918774683359426,9.655946,13,16,2,3,-86,-86,-87,-89,"['spitz3', 'spitz1']"
2024-11-19 18:32:24.325517824,0.301287318542865,9368285.07933272,0.9301968164454457,4.535833,13,16,7,5,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:29.645808896,0.439802089059923,9159023.82199465,0.6772036866942696,4.621829,13,16,6,3,-86,-87,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:35.078756096,0.3290375651220181,9557115.59975815,0.7702337808880407,4.444346,13,16,6,6,-86,-84,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:40.298648064,2.8642247314789313,7033823.471604125,5.80936322465264,6.057986,13,16,4,5,-87,-84,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:32:47.221478912,7.512383048981838,7089045.658861624,2.1850168058854855,5.996756,13,16,7,7,-84,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:54.043804928,0.5520287054926856,9494620.13110044,1.5795954255873863,4.469728,13,16,3,5,-87,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:32:59.310691072,2.178108629721533,8988030.67652698,0.699399343536976,4.688918,13,16,4,4,-86,-85,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 18:33:04.775087104,0.10982976386600769,9845241.65676828,6.958490901366565,4.352564,13,16,3,5,-87,-84,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:33:10.063527936,32.220689655172414,5710652.73636577,4.889042684097318,7.373357,12,12,2,5,-88,-85,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:33:20.887794944,15.070383659950318,5701308.593375892,1.8035881120926958,7.405491,12,12,0,2,-91,-88,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:33:29.172302080,1.291918636613524,7752855.2661385,1.1641093982638262,5.50566,12,12,3,1,-88,-88,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:33:35.531176192,5.74649436348639,5922869.023658154,1.4261388934661274,7.189445,12,12,-1,1,-91,-88,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:33:43.548079104,20.94613070823079,5979051.418219438,3.7949785798857762,7.128206,12,12,0,2,-91,-88,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:33:51.530804992,29.175824175824175,6434524.098454494,4.312387651960177,6.589044,12,12,3,1,-88,-89,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:33:58.949337856,32.69867549668874,6108776.21374005,4.170721662010422,6.900819,12,12,3,3,-88,-87,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:34:06.719969024,23.726027397260275,5949114.483617972,1.6164761285968674,7.140377,12,12,1,3,-91,-88,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 18:34:14.644068096,21.068576149820984,5981282.036547196,3.740797931301816,7.065751,12,12,0,1,-91,-90,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:34:22.625850880,5.380794701986755,6473177.825437795,3.4647099744190455,6.516343,12,12,0,1,-91,-88,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:34:30.056061952,11.853685368536853,9576514.02846619,0.9281642046852108,4.432718,14,13,1,8,-90,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:34:35.266583808,3.286770747740345,7587306.0238387445,1.2246968610138507,5.625855,14,13,6,6,-86,-84,-92,-89,"['spitz3', 'spitz1']"
2024-11-19 18:34:52.855374080,0.551419906258616,8853579.14392773,0.7657008320994233,4.783829,14,13,3,7,-87,-84,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:34:58.476073984,8.96664844177146,6622010.221571595,4.106910960168408,6.432981,14,13,3,8,-88,-83,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:35:05.760003072,4.47433433982981,7372203.357141883,1.14602398196799,5.797044,14,13,3,5,-87,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:35:12.475126016,1.2362637362637363,8154798.531623943,7.0481030721433,5.342821,14,13,2,8,-88,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:35:18.716562944,2.3338824821526636,7031591.80722956,4.0536282451740675,6.029851,14,13,4,5,-87,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:35:25.749902080,1.8206896551724139,7402317.618346422,1.0271819243119253,5.700965,14,13,3,6,-88,-84,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:35:32.287894016,1.3513513513513513,7684125.9503721,0.995068697814058,5.519525,14,13,5,6,-86,-83,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:35:38.599070976,0.6881365262868153,8921404.11721186,1.2040727353926803,4.789116,14,13,3,5,-87,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:35:44.315206912,0.027609055770292656,9998387.220954783,1.8329210357009489,4.310486,15,20,8,5,-82,-85,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:35:49.363478016,0.8558807288790723,9998086.93824071,2.329696057899272,4.222166,15,20,8,5,-83,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:35:54.309477120,1.1813186813186813,9880847.610700823,3.463778243836752,4.360248,15,20,11,7,-79,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:35:59.481005824,0.1932633903920486,9998322.873140465,0.949845318014862,4.19706,15,20,7,5,-83,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:04.415014144,0.027609055770292656,9998248.993338024,1.7335602140053585,4.211451,15,20,9,4,-82,-85,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:36:09.357153024,0.68927488282327,9799602.170100046,2.898293181568774,4.356051,15,20,8,8,-82,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:25.824676096,13.145668215359388,7936344.832287872,2.0101083833782116,5.369233,15,20,8,5,-82,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:31.946265088,0.08282716731087797,9998163.19880858,0.678837119714317,4.205458,15,20,7,5,-83,-85,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:36.901853184,0,9998120.30209601,1.3059847904569557,4.200891,15,20,8,8,-82,-81,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:36:41.861632,0.4417448923246825,9998384.83768763,5.49711723798277,4.353447,15,20,8,5,-83,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:47.086853888,1.0212531051614684,8661936.488922443,1.2133427582995262,4.876052,13,17,4,7,-85,-83,-88,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:52.751649024,0.13804527885146328,9998198.946350245,1.3333807673189126,4.237314,13,17,5,5,-86,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:36:57.742716160,0.22087244616234125,9998363.388334386,1.1540551247360422,4.198032,13,17,6,7,-85,-84,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:37:13.942502144,0.41413583655438985,9998353.85531804,1.2331196223360952,4.200939,13,17,5,5,-85,-85,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:37:18.903714816,0.22093344380005522,9998334.789339887,1.4622098453460626,4.226879,13,17,4,8,-86,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:37:24.058510080,0.13804527885146328,9998384.83768763,2.852291318957765,4.229268,13,17,5,5,-86,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:37:29.018376960,0.5245720596355604,9998384.83768763,3.41000365268373,4.239025,13,17,7,4,-83,-85,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:37:34.014012928,1.656086116478057,9065977.83191162,1.2053798742260575,4.668569,13,17,6,5,-85,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:37:39.456500992,58.4272752268353,6693863.747178272,227.67443949768492,6.414739,13,17,6,3,-85,-87,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:37:46.679398912,0.10976948408342481,9898697.211204907,2.663902403471363,4.320759,13,17,6,7,-85,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:37:51.872908032,0.027609055770292656,9998098.853877757,1.2652298958725074,4.198644,15,20,9,5,-82,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:37:56.871993088,0.27609055770292656,9998349.088816686,2.7688275877501036,4.228153,15,20,10,5,-79,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:01.836164864,0,9998363.388334386,1.2677237228801874,4.203445,15,20,9,5,-82,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:38:06.770006016,0.027609055770292656,9998213.245438484,3.1227236729986347,4.264858,15,20,10,5,-82,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:11.779632128,0,9998341.939073175,1.1174430308209278,4.19738,15,20,9,5,-82,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:16.813889024,0.05521811154058531,9998382.454421613,0.8992299063108337,4.198765,15,20,8,6,-83,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:21.826247936,0.24841291747170852,9860132.04419396,2.6742401020656135,4.352637,15,20,10,7,-80,-84,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:38:26.987292160,0.22087244616234125,9998341.939073175,1.5999533681751454,4.23419,15,20,9,7,-80,-84,-89,-91,"['spitz3', 'spitz1']"
2024-11-19 18:38:32.142275072,0.32885722115648125,9978128.385203294,0.863733655286674,4.252031,15,20,9,8,-82,-83,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:38:37.207890944,0.08282716731087797,9998315.723434446,3.4619266995486955,4.252142,15,20,12,5,-79,-85,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:42.314563072,0.22087244616234125,9998289.507933194,1.371663313422447,4.19947,17,14,5,6,-86,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:47.473442048,0.715661987338288,9852570.7420968,1.81080193163011,4.32445,17,14,5,8,-86,-81,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:52.583173120,0.2465753424657534,9654960.127985036,0.979951303565954,4.404512,17,14,5,8,-86,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:38:57.809617920,1.8221976808393152,9998287.124712624,1.0403951333613342,4.196835,17,14,5,5,-86,-84,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:39:02.727320832,0.027609055770292656,9998208.47907119,1.4774494262237008,4.200949,17,14,6,10,-86,-79,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:39:07.671314944,0.0825082508250825,9780191.066100156,3.4365791823444853,4.396873,17,14,4,6,-86,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:39:12.869227008,0.2484815019326339,9998356.238570424,1.2583827864324548,4.259633,17,14,5,6,-86,-83,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:39:17.855575040,0.46767537826685,9621436.180777494,4.127376812337278,4.41376,17,14,4,6,-86,-83,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:39:23.060260096,0,9998351.472066795,2.25143264443912,4.227676,17,14,5,5,-86,-83,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:39:28.118978048,0.05521811154058531,9998353.85531804,1.7155926472126106,4.212762,17,14,5,9,-86,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:39:33.203241984,0.6902263942573164,9998284.74149319,1.2475419986917162,4.20656,15,18,6,5,-85,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:39:38.135479808,0,9998277.591841707,1.1775874280947896,4.203943,15,18,10,6,-81,-84,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:39:43.124327936,0.3313086692435119,9998344.322319875,1.0703275716918406,4.201212,15,18,8,8,-82,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:39:48.090286080,0.027609055770292656,9998327.639616825,0.829843371084803,4.204467,15,18,9,10,-81,-80,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:04.262424832,0,9998351.472066795,1.304086157977147,4.198136,15,18,7,5,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:09.283664896,0.1932633903920486,9998382.454421613,1.0048502897202418,4.273078,15,18,7,6,-84,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:14.301171968,0.027609055770292656,9998327.639616825,1.2939279735492828,4.198696,15,18,8,8,-84,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:19.243074816,0,9998287.124712624,1.1643808238365265,4.263957,15,18,10,7,-82,-82,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:24.272315136,0.41413583655438985,9998282.35827489,1.3882133209300394,4.199795,15,18,7,7,-85,-83,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 18:40:29.211558144,0.5797901711761457,9998272.825413063,0.6395694676606246,4.201941,15,18,7,5,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:34.262560,0.1932633903920486,9997436.387565956,1.2416825822715796,4.201052,17,15,1,7,-88,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:39.192784128,0.6311745334796927,9201516.87999972,1.1471138395602154,4.645834,17,15,2,6,-87,-83,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:40:44.625129984,0.274649821477616,9405641.956532404,2.7898366050287717,4.531145,17,15,5,10,-87,-79,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:40:50.009552128,0.05517241379310345,9872878.925099475,5.28059177279688,4.288996,17,15,3,8,-88,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:40:55.100716032,0.05521811154058531,9998372.92136891,1.5344422126003414,4.235647,17,15,6,7,-85,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:41:00.100698880,0.5517241379310345,9791919.34412051,1.6541784998192852,4.305558,17,15,4,9,-87,-81,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:41:05.198743040,0.35891772501380453,9998380.07115673,1.3549743664979343,4.199559,17,15,7,7,-85,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:41:10.115934976,0.4969630038652678,9998303.80728047,1.204447566715597,4.197267,17,15,5,6,-87,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:41:15.071023872,0.1926252063841497,9929730.886505254,4.59077560276113,4.40034,17,15,5,3,-87,-86,-92,-89,"['spitz3', 'spitz1']"
2024-11-19 18:41:20.318599936,0.05521811154058531,9998301.424053084,1.0997602231316717,4.198214,17,15,4,7,-87,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:41:25.452892160,0.13804527885146328,9998189.413647475,1.6371783873505121,4.214183,15,18,7,7,-84,-82,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:41:30.400155904,0.11043622308117063,9998363.388334386,1.612350810369814,4.221722,15,18,6,8,-85,-81,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:41:35.364268032,0.4663923182441701,9545393.20273309,1.3870985590561267,4.470453,15,18,9,5,-82,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:41:40.608316928,0,9998327.639616825,1.21470548204946,4.197602,15,18,7,4,-84,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:41:45.548005120,0.3865267807840972,9998349.088816686,1.168987265510538,4.205673,15,18,7,5,-82,-84,-88,-89,"['spitz3', 'spitz1']"
2024-11-19 18:41:50.518654976,0.08282716731087797,9998332.40609773,0.986164981506603,4.198696,15,18,5,3,-85,-85,-90,-88,"['spitz3', 'spitz1']"
2024-11-19 18:41:55.453274880,0.027609055770292656,9998237.077343106,2.62285081970541,4.255283,15,18,5,4,-83,-85,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:42:00.492288,0.3865267807840972,9998337.17258318,1.4683737737782145,4.199543,15,18,7,8,-84,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:42:05.460428032,0.0820120284308365,9702693.376570117,1.6288477175411447,4.388313,15,18,6,5,-85,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:42:10.678298880,0.08282716731087797,9998332.40609773,1.2217736921627662,4.23391,15,18,10,5,-81,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:42:15.803947008,0.496825834943417,8709806.980840905,2.332608828464592,4.852923,15,14,5,4,-86,-85,-91,-89,"['spitz3', 'spitz1']"
2024-11-19 18:42:21.580960,9.5146166574738,8193154.914858853,1.8750891426686294,5.173621,15,14,5,10,-86,-79,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:42:27.523739136,0.6626173384870238,9998332.40609773,1.714054750794023,4.215375,15,14,4,6,-86,-84,-89,-91,"['spitz3', 'spitz1']"
2024-11-19 18:42:32.551450112,0.3036996134732192,9998165.581970073,1.294941212174532,4.216678,15,14,7,8,-84,-82,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:42:48.819571968,0.49247606019151846,9688072.11814914,3.509995545927409,4.46786,15,14,6,10,-86,-80,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:42:54.125165824,16.49200220628792,9167942.417846136,2.078321735261366,4.597201,15,14,4,7,-86,-83,-90,-91,"['spitz3', 'spitz1']"
2024-11-19 18:42:59.471148032,0.7730535615681944,9146452.683186296,2.2781951866604735,4.615167,15,14,4,8,-86,-81,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:43:04.896464128,0.9381898454746137,8688556.974153256,1.03188443435428,4.848693,15,14,5,5,-86,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:10.546252032,0.8264462809917356,8759276.83515051,3.266787223755604,4.835177,15,14,4,8,-85,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:16.228233216,3.277334067749931,7426375.427392693,1.4423205457761732,5.711696,15,14,8,5,-83,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:23.043245056,2.0644095788604457,6728913.72085527,3.827375994369549,6.368015,16,12,3,10,-88,-80,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:43:30.259012096,2.1469859620148637,8605913.37293904,0.687569641637567,4.92174,16,12,0,6,-90,-84,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:36.016163072,2.974387221151198,6954238.9084186265,1.543945481181362,6.091299,16,12,-1,7,-91,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:42.963742976,5.052457205963556,8062995.90388223,0.635907771715171,5.225041,16,12,4,5,-88,-84,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:48.984154880,1.626688723462917,8007932.514903492,1.234249428948549,5.296055,16,12,1,6,-90,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:43:55.090329856,0.578512396694215,8544651.11950383,1.7291793016102317,4.959378,16,12,0,6,-91,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:44:00.897512960,0.989554700384827,8170885.92742573,3.1978618383734534,5.29598,16,12,0,6,-92,-84,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 18:44:07.042757888,1.8956043956043955,7969790.773541403,1.2811429405939707,5.330798,16,12,4,6,-88,-84,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:44:13.279521024,2.649737786364891,7357443.934962383,1.252350559552479,5.73004,16,12,1,7,-90,-83,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:44:19.840812800,1.7881705639614855,8331126.952034107,6.863091383446992,5.305103,16,12,3,7,-88,-84,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:44:26.174993152,0.882758620689655,8733272.07786239,1.179591995618885,4.878212,13,12,1,6,-90,-84,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:44:43.418571008,0.9581166164796058,8332916.9141289,2.9000882897256655,5.179054,13,12,1,7,-90,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:44:49.527826944,65.19715224534502,9352708.13288811,4.740741293983922,4.612037,13,12,-2,7,-92,-83,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:44:55.033935104,2.7808370044052864,7412702.337420277,4.90168062096036,5.736722,13,12,3,5,-88,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:45:01.556176896,2.723521320495186,6996726.60687047,1.5975211324626835,6.057136,13,12,3,8,-88,-82,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:45:08.415810048,2.535133645632406,7408463.153047973,1.4714879122467446,5.691553,13,12,0,5,-91,-85,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:45:14.931063808,1.789647577092511,8313793.980640977,1.273345708820258,5.097526,13,12,3,6,-88,-84,-91,-91,"['spitz3', 'spitz1']"
2024-11-19 18:45:20.883930880,1.37854976564654,7668563.743969965,1.0130067357811976,5.508586,13,12,2,2,-88,-88,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:45:27.206232064,10.75268817204301,7672895.12540551,2.433987211989897,5.505678,13,12,4,6,-88,-84,-92,-91,"['spitz3', 'spitz1']"
2024-11-19 18:45:33.503768832,3.4378437843784377,7036439.295524555,0.7887887185103335,6.007743,13,12,4,7,-88,-83,-92,-90,"['spitz3', 'spitz1']"
2024-11-19 18:45:40.463439872,0.27609055770292656,9998368.154849377,1.9531441748809553,4.217273,16,17,6,8,-85,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:45:45.427494912,0,9998396.75403475,2.2527578944619218,4.271162,16,17,4,6,-85,-83,-89,-89,"['spitz3', 'spitz1']"
2024-11-19 18:45:50.453378816,0,9998375.30463038,1.5733250358075028,4.211202,16,17,4,6,-86,-84,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:45:55.469371136,0.35891772501380453,9998330.02285671,1.2832610458000875,4.317258,16,17,5,5,-85,-84,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:00.549652224,0,9998363.388334386,1.5057680775382647,4.206853,16,17,6,7,-85,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:05.511891968,0.05521811154058531,9998094.08761953,2.3472890475480335,4.247915,16,17,6,7,-85,-83,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:21.721200896,0,9998377.68789299,0.837925155735515,4.197455,16,17,8,9,-83,-81,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:26.655104,2.2087244616234125,9998382.454421613,1.7251344246351779,4.20978,16,17,8,8,-82,-82,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:31.595756032,5.37280701754386,4651582.37719209,1.6997825606763637,9.13397,16,17,4,7,-85,-83,-89,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:41.486768896,0.027419797093501508,9881813.58023883,6.43030146527738,4.402606,16,17,6,7,-85,-82,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:46.792932096,0.13804527885146328,9998380.07115673,1.1788848129260578,4.200658,13,17,5,5,-86,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:51.977441024,0.38429865495470766,9495487.89789999,1.4702374683875719,4.495208,13,17,6,5,-85,-85,-91,-90,"['spitz3', 'spitz1']"
2024-11-19 18:46:57.248398080,0.027563395810363836,9932540.00797406,1.938712558489463,4.254006,13,17,6,6,-85,-84,-90,-90,"['spitz3', 'spitz1']"
2024-11-19 18:47:02.323478016,0.1932633903920486,9998361.005078595,1.3754566995582984,4.391242,13,17,5,2,-85,-87,-90,-89,"['spitz3', 'spitz1']"
2024-11-19 18:47:08.486211072,0.46935394809497516,9997972.54957016,1.2531031323065556,4.219682,13,17,4,6,-85,-84,-89,-90,"['spitz3', 'spitz1']"
