timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2025-01-21 11:50:52.475269120,2.3887973640856672,8360414.97564935,1.3282967613716465,5.090643,20,18,6,10,-85,-81,-91,-91,[]
2025-01-21 11:50:58.437927936,0.08282716731087797,9998227.544567624,1.89786234851856,4.277138,19,20,6,8,-85,-84,-92,-92,[]
2025-01-21 11:51:03.509854976,0.3302146395156852,9227151.016085165,1.288969617830995,4.60398,19,20,6,9,-86,-82,-92,-91,[]
2025-01-21 11:51:08.947150080,0.027609055770292656,9998375.30463038,1.4392260569628963,4.235371,19,20,5,8,-86,-83,-92,-91,[]
2025-01-21 11:51:13.931368192,0.3865267807840972,9998365.771591313,2.08367676728028,4.217786,19,20,6,8,-85,-83,-91,-92,[]
2025-01-21 11:51:18.877368832,0,9998375.30463038,1.5310194952869707,4.206332,19,20,6,7,-86,-84,-92,-91,[]
2025-01-21 11:51:23.811023104,0.08282716731087797,9998241.843737664,1.3703395110651488,4.197841,19,20,9,8,-82,-83,-92,-91,[]
2025-01-21 11:51:28.756683008,0.027609055770292656,9998258.526154406,0.6714709096390922,4.19695,19,20,7,7,-85,-84,-92,-91,[]
2025-01-21 11:51:33.684338944,0,9998213.245438484,1.2079025029419492,4.206662,19,20,6,7,-86,-84,-91,-91,[]
2025-01-21 11:51:38.617358848,0,9998985.790602865,1.1555924252916017,4.225427,19,20,9,9,-82,-82,-92,-91,[]
2025-01-21 11:51:43.602479872,0,9998363.388334386,0.948199141811991,4.269392,19,20,7,6,-85,-84,-92,-90,[]
2025-01-21 11:51:48.757356800,0.027609055770292656,9998284.74149319,1.1218028901960573,4.197497,19,20,11,7,-81,-83,-91,-90,[]
2025-01-21 11:52:04.915623936,0.027609055770292656,9998272.825413063,1.1382829794943057,4.197259,19,20,8,6,-83,-84,-92,-90,[]
2025-01-21 11:52:09.863719936,0.027609055770292656,9998339.55582761,1.2182979196351404,4.202944,19,20,10,9,-82,-82,-91,-91,[]
2025-01-21 11:52:14.793144064,0,9998239.46053982,1.4827839001470005,4.243172,19,20,5,8,-86,-82,-91,-90,[]
2025-01-21 11:52:19.783755008,0,9732837.870797046,0.2907003507574441,4.369727,19,20,5,7,-86,-83,-92,-90,[]
2025-01-21 11:52:24.898516992,0.05521811154058531,9998065.490165606,0.9653228889637554,4.207927,19,20,5,8,-86,-83,-91,-91,[]
2025-01-21 11:52:29.837640960,0,9998227.544567624,0.96034118576506,4.197103,19,20,6,7,-86,-84,-91,-91,[]
2025-01-21 11:52:34.814480896,0.3313086692435119,9998365.771591313,1.1409296487891707,4.219314,19,20,5,7,-86,-83,-92,-90,[]
2025-01-21 11:52:39.767862016,0.027609055770292656,9998322.873140465,0.9689306279928186,4.203692,19,20,7,8,-84,-83,-92,-91,[]
2025-01-21 11:52:44.722456832,0,9998330.02285671,0.8674842724247648,4.196561,19,20,9,9,-83,-81,-92,-90,[]
2025-01-21 11:53:01.098011136,9.63327859879584,7222924.869215683,1.4096201431432143,5.888131,18,18,1,8,-90,-83,-91,-91,[]
2025-01-21 11:53:07.821489152,0.3567508232711306,9408708.21118325,0.8043717607509122,4.510977,18,18,3,8,-89,-84,-91,-91,[]
2025-01-21 11:53:13.167782144,0,9998318.10666865,1.2905923122883909,4.203339,18,18,2,7,-89,-84,-91,-91,[]
2025-01-21 11:53:18.106053120,0,9998322.873140465,1.2918057678593422,4.213333,18,18,1,9,-90,-81,-92,-89,[]
2025-01-21 11:53:23.052769024,0.1932633903920486,9998289.507933194,1.166766087933234,4.198045,18,18,2,7,-89,-84,-91,-91,[]
2025-01-21 11:53:27.983333120,0,9998387.220954783,7.027313373664202,4.379302,18,18,2,7,-89,-84,-91,-91,[]
2025-01-21 11:53:33.125693184,0.11043622308117063,9998361.005078595,1.291324607941515,4.214829,18,18,3,6,-88,-84,-92,-89,[]
2025-01-21 11:53:38.073070080,0.027609055770292656,9998365.771591313,1.246501566837699,4.205623,18,18,4,7,-88,-84,-92,-91,[]
2025-01-21 11:53:54.232595968,0.11043622308117063,9998372.92136891,1.4297254662992762,4.203038,18,18,7,6,-84,-84,-91,-90,[]
2025-01-21 11:53:59.172663040,0.4396812311074471,10000544.696938783,0.4888116942735678,4.251631,18,18,4,7,-88,-83,-92,-90,[]
2025-01-21 11:54:04.268482048,0.1374003847210772,10000528.08944782,0.9787801235581777,4.26781,20,19,9,7,-83,-83,-91,-90,[]
2025-01-21 11:54:09.286243072,0.08282716731087797,9998375.30463038,1.154294879535652,4.208627,20,19,5,9,-86,-80,-91,-89,[]
2025-01-21 11:54:14.214798848,0,9998361.005078595,1.1924757661506775,4.201418,20,19,9,8,-83,-82,-92,-90,[]
2025-01-21 11:54:19.137656064,0.05521811154058531,9998330.02285671,0.6943488215434552,4.196653,20,19,7,8,-84,-82,-91,-90,[]
2025-01-21 11:54:24.031308032,0.2484815019326339,9998334.789339887,1.3729172352682788,4.204551,20,19,4,9,-87,-82,-92,-91,[]
2025-01-21 11:54:28.937702912,0,9998232.310953094,1.7942338260640711,4.247224,20,19,8,7,-83,-82,-92,-89,[]
2025-01-21 11:54:33.909051904,0,9998320.48990399,1.5364357900765646,4.201636,20,19,8,10,-83,-81,-92,-91,[]
2025-01-21 11:54:38.966824960,0.551116009920088,10001531.217955885,1.0735969157722371,4.233815,20,19,6,11,-86,-80,-91,-91,[]
2025-01-21 11:54:43.962939904,0.1932633903920486,9998325.25637808,0.9955223215240906,4.198318,20,19,9,8,-83,-81,-92,-90,[]
2025-01-21 11:54:48.896086016,0.05521811154058531,9998353.85531804,0.758363866895684,4.197878,20,19,4,9,-87,-82,-91,-91,[]
2025-01-21 11:54:53.977380096,0.44064995868906637,8835962.21469276,1.0023183098173423,4.784227,19,17,4,8,-87,-83,-91,-91,[]
2025-01-21 11:54:59.630251008,0.4665203073545554,9256494.57444168,2.1884728716578628,4.687354,19,17,3,8,-88,-83,-91,-91,[]
2025-01-21 11:55:06.206222080,0.055050922102945224,9256975.28477216,1.1821523012389847,4.657092,19,17,3,6,-88,-84,-91,-90,[]
2025-01-21 11:55:23.130377984,0.35743744844652187,9330313.566620946,1.637422259803324,4.60967,19,17,7,7,-85,-82,-92,-89,[]
2025-01-21 11:55:28.594028032,2.0301783264746227,8494625.469208663,1.9284732224993015,5.029937,19,17,3,10,-89,-81,-91,-91,[]
2025-01-21 11:55:34.451625216,0.11040574109853712,10001597.154386586,3.6978561402813748,4.301938,19,17,2,8,-89,-83,-91,-91,[]
2025-01-21 11:55:39.570332928,0.08266740148801323,9761724.43980722,1.9631032468964174,4.339474,19,17,7,8,-85,-83,-92,-91,[]
2025-01-21 11:55:44.692307968,0.3586206896551724,8778383.55970172,1.8640975321088122,4.839814,19,17,3,9,-88,-83,-91,-92,[]
2025-01-21 11:55:50.441863168,0.1103448275862069,9762324.40547615,3.0152159702462726,4.345287,19,17,2,7,-89,-84,-91,-91,[]
2025-01-21 11:55:55.564364032,0.6348330113165884,8021150.2806334,0.896331154296897,5.274615,19,17,5,5,-86,-84,-91,-89,[]
2025-01-21 11:56:15.048607232,0,9998361.005078595,2.223098782614845,4.271786,20,20,6,8,-85,-82,-92,-90,[]
2025-01-21 11:56:20.119902976,0.05521811154058531,9998356.238570424,1.9858162364995366,4.262728,20,20,5,7,-86,-83,-92,-90,[]
2025-01-21 11:56:25.139197184,0,9998370.538108576,1.239351002568535,4.208485,20,20,7,9,-85,-81,-91,-90,[]
2025-01-21 11:56:30.075803904,0.05521811154058531,9998349.088816686,1.398573126819095,4.235868,20,20,10,7,-82,-83,-92,-90,[]
2025-01-21 11:56:35.041131008,13.114301490889012,9998141.750406284,1.392263570971588,4.200466,20,20,8,7,-83,-83,-92,-90,[]
2025-01-21 11:56:40.013050112,0,9998232.310953094,0.8632224241738314,4.198379,20,20,7,6,-84,-84,-91,-90,[]
2025-01-21 11:56:45.027055104,0.1932633903920486,9998313.34020138,0.8816590766527415,4.197744,20,20,9,10,-82,-81,-91,-90,[]
2025-01-21 11:56:49.955651072,0,9998313.34020138,1.2645371385221575,4.201766,20,20,10,7,-81,-82,-91,-90,[]
2025-01-21 11:56:54.905530880,0.027609055770292656,9998315.723434446,1.3227160436820056,4.210278,20,20,4,8,-87,-82,-91,-90,[]
2025-01-21 11:56:59.828705024,0.6626173384870238,9998308.573738653,1.7182314686954427,4.210504,20,20,8,10,-83,-81,-91,-91,[]
2025-01-21 11:57:04.867470080,19.13307564881281,9998368.154849377,0.9896815021534786,4.197478,17,18,4,5,-88,-85,-92,-90,[]
2025-01-21 11:57:09.853295104,0.08282716731087797,9998353.85531804,2.871272269265053,4.255522,17,18,7,6,-85,-85,-91,-91,[]
2025-01-21 11:57:14.850016,0.3576341127922971,9461412.54595992,1.7158841339039257,4.467385,17,18,8,6,-84,-85,-91,-91,[]
2025-01-21 11:57:20.197094912,0.3302146395156852,9142392.37755105,0.8044345051253287,4.660649,17,18,4,5,-87,-85,-91,-90,[]
2025-01-21 11:57:26.318515968,0.13804527885146328,9998320.48990399,1.5199600251203325,4.204383,17,18,8,7,-84,-84,-91,-91,[]
2025-01-21 11:57:42.544686080,1.4022546054440472,7798966.122916497,3.923870531878663,5.426697,17,18,7,6,-85,-84,-91,-90,[]
2025-01-21 11:57:48.746490880,0.10979961570134504,8782107.52623727,4.85506674388634,4.861577,17,18,6,4,-85,-86,-91,-90,[]
2025-01-21 11:57:54.433988096,1.9494783086216365,8344923.046971144,5.12588135314544,5.14648,17,18,7,5,-84,-85,-92,-90,[]
2025-01-21 11:58:00.395587072,18.63611264494754,9998368.154849377,1.4580098051322838,4.203923,17,18,7,4,-84,-85,-91,-89,[]
2025-01-21 11:58:05.475608064,0.21929824561403508,9108355.475295436,1.7554956311320196,4.666366,17,18,7,5,-84,-85,-92,-90,[]
2025-01-21 11:58:11.136009984,0.3577325261419923,9026636.77568638,5.109086157466987,4.763901,17,17,5,5,-86,-86,-92,-90,[]
2025-01-21 11:58:18.861412096,0.13770311209033323,9472300.62008208,2.148448849798301,4.473404,17,17,1,4,-90,-85,-91,-89,[]
2025-01-21 11:58:24.093713920,0.686436024162548,8846003.91171468,0.7271682652350914,4.798918,17,17,5,6,-86,-84,-92,-90,[]
2025-01-21 11:58:29.680039936,2.026286966046002,6380614.288883764,1.9410213332268647,6.682849,17,17,2,4,-90,-85,-91,-89,[]
2025-01-21 11:58:37.093154048,0.05520287054926856,9622659.225205865,1.4071326875698005,4.410916,17,17,3,5,-89,-85,-92,-89,[]
2025-01-21 11:58:53.472812032,0.606060606060606,8728984.74760108,1.0732429380723665,4.878289,17,17,3,2,-89,-87,-91,-91,[]
2025-01-21 11:58:59.168775936,0.2482758620689655,8973526.00928723,0.616232283513553,4.725958,17,17,1,3,-90,-86,-91,-89,[]
2025-01-21 11:59:04.672817920,0.9884678747940692,7593123.504149057,1.3492530567897758,5.645512,17,17,5,12,-86,-78,-91,-90,[]
2025-01-21 11:59:11.127296,14.54997239094423,9998349.088816686,5.172538132558635,4.450678,17,17,5,4,-86,-86,-91,-90,[]
2025-01-21 11:59:16.329668096,22.990088105726873,8937859.562053656,19.739985523139445,4.762105,17,17,7,6,-85,-85,-92,-91,[]
2025-01-21 11:59:21.988326144,0.13804527885146328,9998315.723434446,1.287297227860534,4.217498,19,20,6,7,-85,-84,-91,-90,[]
2025-01-21 11:59:26.955159040,0.6902263942573164,9998375.30463038,1.666360310830214,4.233127,19,20,9,7,-83,-84,-92,-91,[]
2025-01-21 11:59:31.966010112,0.16556291390728478,9994356.615331346,1.5665510162942806,4.21741,19,20,6,7,-86,-84,-92,-91,[]
2025-01-21 11:59:37.007529984,0.2484815019326339,9998284.74149319,1.4082950439715247,4.199892,19,20,7,7,-85,-83,-91,-89,[]
2025-01-21 11:59:41.955939072,3.451131971286582,9998361.005078595,2.85163013049012,4.302836,19,20,8,6,-83,-83,-92,-91,[]
2025-01-21 11:59:47.033191936,0.11043622308117063,9998358.62182394,1.5546676079010493,4.204402,19,20,8,5,-84,-84,-92,-90,[]
2025-01-21 11:59:52.010488064,0,9998148.89986349,2.877422517914528,4.246747,19,20,9,8,-83,-83,-91,-91,[]
2025-01-21 11:59:56.983309056,0.27609055770292656,9998394.370763056,3.162867441654848,4.303176,19,20,6,8,-85,-83,-91,-91,[]
2025-01-21 12:00:02.045533952,0.3302146395156852,8069542.221282244,4.464498683753928,5.288083,19,20,5,6,-86,-83,-91,-89,[]
2025-01-21 12:00:08.094830080,0,9998384.83768763,1.5152669034700255,4.33533,19,20,10,9,-82,-82,-92,-91,[]
2025-01-21 12:00:13.298398976,1.0485651214128036,9970591.51936848,1.5052041771224938,4.248868,18,19,6,4,-86,-83,-92,-88,[]
2025-01-21 12:00:18.364995840,0.027609055770292656,9998361.005078595,1.3305672258629995,4.202502,18,19,8,5,-84,-84,-92,-89,[]
2025-01-21 12:00:23.326214144,0.16565433462175594,9998389.60422307,3.47815794927357,4.295574,18,19,4,7,-87,-84,-92,-91,[]
2025-01-21 12:00:28.343209984,0,9998248.993338024,1.1878929490698875,4.214377,18,19,5,7,-86,-84,-91,-91,[]
2025-01-21 12:00:33.312104960,1.0215350635008282,9998322.873140465,2.4937928086236956,4.243329,18,19,6,6,-85,-84,-91,-91,[]
2025-01-21 12:00:49.565340160,0.08282716731087797,9998246.61013677,2.1329223390216865,4.30426,18,19,8,12,-83,-79,-91,-91,[]
2025-01-21 12:00:54.618181888,0.16551724137931034,9854311.448995866,2.093413322282437,4.292604,18,19,8,7,-84,-84,-92,-91,[]
2025-01-21 12:00:59.628781056,0.13804527885146328,9998368.154849377,1.6536934055662493,4.217955,18,19,7,7,-85,-84,-91,-90,[]
2025-01-21 12:01:04.574286848,0.16565433462175594,9998365.771591313,1.6715139301348554,4.236027,18,19,5,5,-86,-84,-91,-89,[]
2025-01-21 12:01:09.572536064,0.05521811154058531,9998382.454421613,1.8718835958341542,4.25966,18,19,9,6,-83,-85,-91,-91,[]
2025-01-21 12:01:14.738430976,0.027609055770292656,9998344.322319875,1.3274871231669927,4.200559,19,20,6,7,-85,-83,-91,-90,[]
2025-01-21 12:01:19.677018880,3.4501642935377874,9923037.80556228,4.3628101500787775,4.300796,19,20,9,6,-82,-84,-91,-90,[]
2025-01-21 12:01:24.776882944,0.11043622308117063,9998368.154849377,1.3777891303451748,4.220982,19,20,9,8,-83,-83,-91,-91,[]
2025-01-21 12:01:29.750083072,0.16565433462175594,9998358.62182394,1.4803706380929167,4.248982,19,20,6,7,-85,-84,-91,-91,[]
2025-01-21 12:01:34.754899968,0.027609055770292656,9998327.639616825,1.29654455163063,4.199626,19,20,10,8,-81,-84,-91,-91,[]
2025-01-21 12:01:39.689958144,0.027609055770292656,9998363.388334386,1.7662371879901844,4.211772,19,20,10,9,-81,-81,-92,-90,[]
2025-01-21 12:01:44.646769920,0.08282716731087797,9998301.424053084,1.260987670242123,4.231264,19,20,8,6,-83,-84,-92,-90,[]
2025-01-21 12:01:49.639805952,0,9998294.27437774,1.0137541674614743,4.198822,19,20,9,8,-82,-83,-91,-91,[]
2025-01-21 12:01:54.580979968,0.05521811154058531,9998351.472066795,1.679249617533397,4.21691,19,20,10,8,-81,-83,-92,-91,[]
2025-01-21 12:02:15.914001920,0.46935394809497516,9998189.413647475,1.0772389164913379,4.196915,19,20,6,7,-85,-84,-91,-91,[]
2025-01-21 12:02:20.936856064,0.2484815019326339,9998365.771591313,1.4656226006548574,4.225407,19,20,10,7,-82,-83,-91,-90,[]
2025-01-21 12:02:25.931147008,0.16565433462175594,9998363.388334386,1.4006781063330525,4.204867,19,20,8,7,-83,-84,-92,-91,[]
2025-01-21 12:02:30.883778048,0.6052269601100413,9241226.91381208,2.717435463430384,4.737082,19,20,6,5,-85,-84,-92,-89,[]
2025-01-21 12:02:36.565182976,0,9895206.338262346,1.2421929976417816,4.285137,19,20,5,5,-86,-84,-91,-89,[]
2025-01-21 12:02:41.614258176,0,9998384.83768763,1.516063294388002,4.224895,19,20,8,6,-83,-84,-92,-91,[]
2025-01-21 12:02:46.575901952,0,9998265.675778624,1.1504222769860688,4.197864,19,20,10,8,-82,-83,-92,-91,[]
2025-01-21 12:02:51.563066112,0,10002005.146288,0.8523364108737108,4.233814,19,20,9,5,-83,-84,-91,-89,[]
2025-01-21 12:02:56.578114048,0.22087244616234125,9998389.60422307,1.1716263601792973,4.220624,19,20,8,7,-83,-84,-92,-91,[]
2025-01-21 12:03:01.549530112,1.1595803423522915,9998268.058988966,1.1622360484236547,4.202546,19,20,7,8,-85,-83,-92,-90,[]
2025-01-21 12:03:06.532326912,0,9998322.873140465,2.803252550225435,4.245904,19,20,8,8,-83,-83,-91,-91,[]
2025-01-21 12:03:11.628592128,16.286107290233836,5627691.533758927,2.800066361280733,7.513923,17,17,7,6,-84,-85,-92,-91,[]
2025-01-21 12:03:19.994163968,1.043956043956044,8532800.45892405,0.811368833570489,4.980554,17,17,2,7,-89,-83,-92,-90,[]
2025-01-21 12:03:39.480910080,0.5788313120176406,9139185.883750195,3.7468781782416327,4.625831,17,17,3,5,-88,-84,-91,-89,[]
2025-01-21 12:03:44.903383040,19.6986301369863,6386705.521179557,1.7137544327260361,6.690984,17,17,6,4,-85,-84,-91,-90,[]
2025-01-21 12:03:52.517300992,0.41242782513060217,9820257.91720413,1.8146754879574338,4.330911,17,17,7,7,-84,-83,-91,-90,[]
2025-01-21 12:03:57.741982976,0.11043622308117063,9998399.137307586,1.7300671544190123,5.275492,17,17,3,5,-88,-85,-92,-90,[]
2025-01-21 12:04:03.776456960,0.825536598789213,9114661.75753966,1.9025523332344658,4.679209,17,17,4,7,-87,-83,-91,-90,[]
2025-01-21 12:04:09.220602880,0.2741228070175439,9944707.165043786,4.617182997193095,4.307767,17,17,6,5,-85,-85,-91,-90,[]
2025-01-21 12:04:14.437072128,0.966316951960243,9998365.771591313,0.911190059399604,4.253125,17,17,6,5,-85,-85,-92,-89,[]
2025-01-21 12:04:19.406851072,6.35008282716731,6576100.076125388,5.32307081043695,6.399587,17,17,5,6,-86,-85,-91,-91,[]
2025-01-21 12:04:26.808020992,4.02093087303773,9276239.6712897,0.5112346735295944,4.551616,20,18,3,9,-89,-82,-92,-91,[]
2025-01-21 12:04:32.122757888,3.4899697719153613,7610062.557002117,2.103805741219034,5.569397,20,18,4,10,-87,-81,-91,-91,[]
2025-01-21 12:04:38.489448960,0.1932633903920486,9998318.10666865,0.962706991299653,4.196843,20,18,4,9,-87,-82,-91,-91,[]
2025-01-21 12:04:43.425967104,0.027609055770292656,9998322.873140465,3.6197088970495765,4.356129,20,18,7,6,-84,-83,-91,-90,[]
2025-01-21 12:04:48.506844928,0,9998368.154849377,1.4355272788898823,4.23111,20,18,6,9,-86,-82,-92,-91,[]
2025-01-21 12:04:53.461757952,0.16478989288656962,9995993.61443778,2.0735941136783658,4.23508,20,18,6,8,-85,-83,-91,-91,[]
2025-01-21 12:04:58.492641024,0.273972602739726,9846069.01022807,0.9957752047640884,4.317573,20,18,5,10,-87,-81,-91,-91,[]
2025-01-21 12:05:03.599698944,0.027609055770292656,9998380.07115673,0.983488463971892,5.13376,20,18,4,9,-88,-82,-91,-91,[]
2025-01-21 12:05:09.488459008,0.11043622308117063,9998327.639616825,1.837691286600385,4.245566,20,18,7,8,-85,-83,-91,-92,[]
2025-01-21 12:05:14.460477184,0.027609055770292656,9998299.040826833,1.4923462150858091,4.224095,20,18,4,8,-87,-82,-91,-91,[]
2025-01-21 12:05:19.538113024,0.46677649643053265,9687044.265108006,1.2618497815102494,4.424016,18,17,4,6,-86,-84,-90,-89,[]
2025-01-21 12:05:24.772418048,0.606896551724138,8895510.989915626,1.0757739510439122,4.731025,18,17,5,5,-86,-84,-91,-89,[]
2025-01-21 12:05:30.362564096,1.39611278401314,6644877.169879968,2.733181881428068,6.435729,18,17,4,6,-87,-84,-91,-89,[]
2025-01-21 12:05:37.624288,10.976616231086657,7619605.9931429075,2.041932751458442,5.607789,18,17,3,6,-88,-84,-91,-90,[]
2025-01-21 12:05:44.046572800,7.429829389102917,6197804.353444752,3.5359591173432134,6.85799,18,17,3,4,-89,-85,-91,-88,[]
2025-01-21 12:05:51.859239936,1.561216105176664,6998386.96759837,0.95609856794515,6.065914,18,17,6,6,-86,-83,-92,-89,[]
2025-01-21 12:05:58.687314944,0.5797901711761457,9998167.9651327,1.0123196512847357,4.378755,18,17,3,8,-88,-83,-91,-91,[]
2025-01-21 12:06:03.842011904,1.837126405264601,8075918.147473635,5.51240095546548,5.449316,18,17,7,6,-85,-85,-91,-91,[]
2025-01-21 12:06:10.068027136,0.8822718500137855,7630505.91967978,1.6206519734598022,5.534524,18,17,4,5,-87,-84,-91,-89,[]
2025-01-21 12:06:27.994801152,1.8956043956043955,7509113.529196596,1.8427617825611817,5.631536,18,17,7,6,-84,-84,-91,-90,[]
2025-01-21 12:06:34.567076864,0.552181115405853,9998332.40609773,1.3681143322211784,4.199518,19,19,7,6,-84,-83,-92,-89,[]
2025-01-21 12:06:39.483819008,1.0215350635008282,9998313.34020138,1.67225523385394,4.268344,19,19,7,5,-84,-84,-92,-89,[]
2025-01-21 12:06:44.482603008,0.08282716731087797,9998353.85531804,1.5928641290057737,4.252732,19,19,6,9,-86,-82,-92,-91,[]
2025-01-21 12:06:49.467024128,0.441257584114727,9801824.944076026,1.8027743159714744,4.338254,19,19,6,7,-86,-83,-92,-91,[]
2025-01-21 12:07:05.753735936,0.552181115405853,9998270.442200447,1.2579720090645377,4.2006,19,19,9,8,-83,-83,-92,-91,[]
2025-01-21 12:07:10.708295168,0.5208333333333334,9838398.88435029,0.882756149418406,4.416114,19,19,7,7,-84,-82,-91,-89,[]
2025-01-21 12:07:15.892744192,0.1654715940430226,8962187.06499762,2.250162792028252,4.751396,19,19,4,7,-87,-83,-91,-90,[]
2025-01-21 12:07:33.049613056,1.1010184420589044,9830062.965681985,1.2562746880181155,4.300361,19,19,7,7,-84,-83,-91,-90,[]
2025-01-21 12:07:38.103687936,0.35891772501380453,9998346.70556771,1.5622671812679727,4.206084,19,19,3,6,-88,-84,-92,-90,[]
2025-01-21 12:07:43.032720128,0.3865267807840972,9998229.92775979,1.1190882564140887,4.200057,19,19,5,5,-87,-84,-91,-89,[]
2025-01-21 12:07:48.067944960,0.43907793633369924,9254556.508199666,1.1423859862218577,4.573496,18,20,6,8,-85,-83,-91,-91,[]
2025-01-21 12:07:53.537197056,0.11043622308117063,9998368.154849377,3.144406229186023,4.298611,18,20,8,5,-83,-84,-91,-89,[]
2025-01-21 12:07:58.627911168,0.824175824175824,9181785.1821092,3.4789395348996637,4.619084,18,20,8,5,-83,-85,-91,-89,[]
2025-01-21 12:08:03.991864832,0.05521811154058531,9998370.538108576,1.1914452853740707,4.211888,18,20,7,7,-85,-84,-91,-91,[]
2025-01-21 12:08:08.942305024,0.21965952773201539,9935479.67755382,0.694866809874487,4.278787,18,20,8,8,-83,-84,-91,-92,[]
2025-01-21 12:08:13.977096192,0.13804527885146328,9998332.40609773,1.1652578525852844,4.205841,18,20,8,9,-83,-83,-91,-92,[]
2025-01-21 12:08:18.911717888,0.05521811154058531,9998279.97505773,0.983401210783557,4.27075,18,20,9,6,-82,-84,-92,-90,[]
2025-01-21 12:08:23.905040128,0,9998318.10666865,0.9214668569645718,4.270287,18,20,10,6,-82,-84,-91,-89,[]
2025-01-21 12:08:28.936845056,0.11013215859030837,10000263.358178055,0.6769644020596348,4.283463,18,20,9,5,-82,-84,-91,-88,[]
2025-01-21 12:08:45.391081216,0.027609055770292656,9998344.322319875,1.5350328107976914,4.205543,18,20,7,7,-85,-83,-92,-90,[]
