timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-18 17:03:55.802868992,11.117226197028069,8491806.896484947,3.1720627779822927,5.001078,12,17,14,3,-76,-88,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:04:01.591063040,0.552181115405853,9998389.60422307,1.5578339603515168,4.243026,12,17,13,-1,-78,-90,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:04:06.614648064,0.19083969465648856,9823555.61208561,1.0302168851298026,4.355367,12,17,15,0,-76,-90,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:04:25.153254912,0.027609055770292656,9998334.789339887,1.3303323722373532,4.201313,12,17,15,1,-76,-90,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:04:46.862308864,0.4969630038652678,9998382.454421613,1.5793573582627276,4.228206,12,17,12,1,-78,-90,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:04:51.971132160,0,9998213.245438484,0.5743880955703243,4.197891,19,18,14,14,-76,-76,-89,-90,"['spitz0', 'spitz2']"
2024-11-18 17:04:56.912102912,0.027609055770292656,9998358.62182394,1.633888602422123,4.206679,19,18,15,9,-76,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:05:01.852631040,0.027609055770292656,9998396.75403475,0.8376703739968627,4.203583,19,18,13,13,-77,-77,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:05:06.858915072,0,9998303.80728047,1.236707714937161,4.197478,19,18,12,13,-78,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:05:11.783813888,0,9998332.40609773,1.1102590863807007,4.199484,19,18,14,8,-77,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:05:16.725693952,0.05521811154058531,9998313.34020138,1.275572668475161,4.198786,19,18,14,6,-77,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:05:21.741883904,0.05521811154058531,9998322.873140465,1.1591752394018389,4.205309,19,18,13,10,-77,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:05:27.751856128,0,9998327.639616825,1.50684822112918,4.201506,19,18,14,9,-77,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:05:32.701085184,0,9998361.005078595,1.4889994978340608,4.207736,19,18,14,8,-77,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:05:37.651791104,0,9997760.46083595,1.2134953292611528,4.197022,19,18,12,7,-77,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:05:42.792172032,0,9933520.062347967,4.3786927522218075,4.29152,14,17,13,6,-78,-82,-90,-88,"['spitz0', 'spitz2']"
2024-11-18 17:05:47.903547904,0.2191780821917808,9386570.21471632,1.3708368279457532,4.531058,14,17,12,4,-78,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 17:05:53.357228032,0.6626173384870238,9998361.005078595,0.987166481185298,4.211072,14,17,13,8,-77,-82,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:05:59.390945024,0.027609055770292656,9998315.723434446,1.4438189431568056,4.25452,14,17,11,5,-78,-86,-89,-91,"['spitz0', 'spitz2']"
2024-11-18 17:06:04.444240128,0.027540622418066648,9999903.47561487,1.3521128326727831,4.229799,14,17,11,7,-79,-85,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 17:06:09.545352960,14.908890115958034,9998391.987492494,1.1975445021018738,4.201703,14,17,13,6,-78,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:06:14.505767168,1.2127894156560088,9276386.871144515,1.5045824250400515,4.589589,14,17,12,7,-78,-85,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 17:06:19.908525824,0,9998368.154849377,2.31464781145693,4.256632,14,17,13,5,-78,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:06:24.899476992,0.08282716731087797,9998270.442200447,1.1335163152209315,4.197102,14,17,12,10,-78,-81,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:06:29.819936,0,9998303.80728047,1.807585641858687,4.23143,14,17,13,6,-78,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:06:34.901021952,1.1319712865819989,9998313.34020138,2.784772347094514,4.239221,19,14,12,3,-78,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 17:06:39.943474176,0.4102844638949672,9899132.919333637,1.2438079027414506,4.344924,19,14,12,8,-79,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:06:45.074848768,0.8558807288790723,9998327.639616825,1.0058330921384981,4.218968,19,14,11,6,-79,-82,-90,-88,"['spitz0', 'spitz2']"
2024-11-18 17:06:50.088049920,0.8002207505518764,9694241.08633959,3.2749760203680283,4.352604,19,14,6,7,-83,-82,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 17:06:55.283785216,0.8282716731087797,9998291.8911549,1.325044246980051,4.207756,19,14,14,9,-77,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:07:00.212694016,1.1043622308117063,9998351.472066795,1.7011766454539363,4.215792,19,14,12,9,-79,-81,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 17:07:05.177061120,0.800662617338487,9998344.322319875,1.7020511394138693,4.206182,19,14,10,8,-81,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:07:10.143840,0.11043622308117063,9998253.75974394,1.7077656078176027,4.215394,19,14,10,9,-79,-82,-89,-91,"['spitz0', 'spitz2']"
2024-11-18 17:07:15.079341056,1.8707015130674,9352287.804154117,1.763083575323212,4.53993,19,14,11,9,-79,-81,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:07:20.426109184,0.11043622308117063,9998301.424053084,1.2966529559695927,4.227543,19,14,12,8,-79,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:07:25.482103040,0.631694589398517,9760253.366030004,1.2352250845342587,4.375086,18,16,12,8,-79,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:07:30.676721152,0.05521811154058531,9998136.98410716,3.0785455063477345,4.290479,18,16,10,5,-79,-83,-89,-87,"['spitz0', 'spitz2']"
2024-11-18 17:07:35.752443904,0.05521811154058531,9998353.85531804,1.2650241973146263,4.197435,18,16,11,7,-79,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:07:40.689181952,0.1932633903920486,9998251.376540415,1.1911889792421462,4.201327,18,16,11,8,-79,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:07:45.627430912,0.08282716731087797,9998291.8911549,1.7893162431454728,4.212984,18,16,12,7,-79,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:07:50.598083072,0.0821917808219178,9770948.335408157,2.409281330009315,4.442771,18,16,12,6,-79,-83,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:07:55.854767104,19.685256764218664,9998358.62182394,1.0540489155097845,4.197107,18,16,12,7,-79,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:08:00.867095040,0.22087244616234125,9998377.68789299,1.5189299139060044,4.218493,18,16,12,7,-79,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:05.817437952,0.027609055770292656,9998401.520581556,2.512288084010127,4.236343,18,16,12,4,-79,-82,-91,-87,"['spitz0', 'spitz2']"
2024-11-18 17:08:10.782767104,1.9326339039204858,9998189.413647475,1.2651122462805175,4.21301,18,16,12,13,-79,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:08:15.861572096,0.16565433462175594,9998320.48990399,1.6690305574133644,4.203359,19,16,12,8,-79,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:08:20.807225088,0,9998356.238570424,0.9983908265735616,4.200016,19,16,13,10,-77,-81,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:25.760325888,0.883489784649365,9998313.34020138,1.4690183188981043,4.238635,19,16,11,9,-80,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:30.810729984,0.05521811154058531,9998387.220954783,1.068013647661565,4.313265,19,16,11,9,-79,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:35.902098944,0.08282716731087797,9998361.005078595,1.8440713591808968,4.213834,19,16,12,10,-79,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:40.839314944,0,9886972.06111331,4.378929170888552,4.307688,19,16,12,9,-79,-81,-92,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:45.916788224,0,9998127.45152254,1.2005871289417092,4.198587,19,16,12,10,-79,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:08:50.855105024,0.055005500550055,9980281.802275876,1.0168861964213736,4.257893,19,16,12,10,-79,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:08:55.905113088,0.6073992269464384,9998382.454421613,1.56155127533815,4.201591,19,16,12,8,-79,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:09:00.868499968,0.08282716731087797,9998344.322319875,1.2731738704394118,4.230731,19,16,12,10,-79,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:05.932392960,2.978488692774407,9387366.578989845,1.3622863852371923,4.51983,12,18,12,4,-78,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:09:11.440196096,0.0820120284308365,9930068.15365987,5.083823682243426,4.366153,12,18,14,3,-77,-87,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:09:16.568357888,0.1932633903920486,9998003.52957665,2.6114094459272468,4.229463,12,18,13,2,-77,-89,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:21.537620992,0.3313086692435119,9998256.142948605,0.907503524635328,4.198309,12,18,11,0,-78,-90,-89,-90,"['spitz0', 'spitz2']"
2024-11-18 17:09:26.477152,0.16565433462175594,9998370.538108576,1.368635564031863,4.20181,12,18,14,7,-77,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:31.421638912,0,9876813.995329177,1.1442655282345173,4.291021,12,18,13,3,-77,-88,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:36.503683072,0,9998344.322319875,1.4180568178632105,4.203796,12,18,13,3,-77,-88,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:41.452033024,0.3313086692435119,9903940.499380203,0.920520822519585,4.271728,12,18,13,2,-78,-89,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:46.483490816,0.22087244616234125,9998265.675778624,0.983589452567458,4.197512,12,18,12,0,-79,-90,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:09:51.440066048,0.05521811154058531,9998270.442200447,1.106298121459401,4.197985,12,18,12,1,-78,-90,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:09:56.512023040,11.306256860592756,6770191.369490422,4.158447804104992,6.320027,15,12,11,3,-80,-86,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:10:03.674308096,6.350944429236244,7420267.07845969,2.6080592220508256,5.750943,15,12,5,5,-85,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:10:21.593254144,11.331133113311331,6998962.983376652,3.638997533325866,6.192966,15,12,6,5,-85,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:10:28.604162048,9.72451790633609,7017370.068264705,2.96107514349388,6.020058,15,12,5,6,-85,-80,-90,-86,"['spitz0', 'spitz2']"
2024-11-18 17:10:35.506930176,3.6792970895112576,7678716.800855,3.055227910973337,5.56406,15,12,6,10,-85,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:10:41.912779008,9.64550700741962,6712183.3405305,4.5356062215326,6.339171,15,12,7,5,-84,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:10:49.061281024,3.852504127682994,7292133.0812097145,6.493011446827876,5.896502,15,12,7,3,-84,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:10:55.849325056,6.6629955947136565,7312887.257355804,3.628394711567047,5.780925,15,12,6,10,-85,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:11:02.437350144,42.62068965517241,8796754.24358512,4.075301807873672,4.795665,15,12,5,4,-85,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:11:21.906420992,24.400330851943757,7039768.374702174,4.175818509359307,6.016284,15,12,4,5,-86,-85,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:11:28.922733056,0.05521811154058531,9998375.30463038,1.1738408579648718,4.210944,13,20,15,2,-75,-89,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:11:33.898803968,0.08282716731087797,9998325.25637808,0.912303427723037,4.202985,13,20,13,4,-77,-87,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:11:38.832803072,0.08282716731087797,9998353.85531804,1.101762242735468,4.200485,13,20,15,5,-75,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:11:43.787819008,0,9998361.005078595,1.0324769289260647,4.197336,13,20,16,8,-75,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:11:48.777609216,0.16565433462175594,9998208.47907119,1.1328191966478287,4.199993,13,20,14,5,-76,-84,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:11:53.703710976,0.05521811154058531,9998175.1146274,1.0839947262121346,4.21146,13,20,16,8,-75,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:11:58.652993024,0,9998289.507933194,1.1800339476219823,4.197764,13,20,13,5,-76,-86,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:04.682900992,0.16565433462175594,9998365.771591313,2.078881646421507,4.332425,13,20,14,4,-76,-87,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:09.744239104,0.16556291390728478,9701356.02722546,3.697949761846126,4.413257,13,20,16,3,-75,-87,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:12:14.906960128,0.13804527885146328,9998349.088816686,0.863455729594163,4.197045,13,20,14,7,-75,-83,-89,-89,"['spitz0', 'spitz2']"
2024-11-18 17:12:19.940370176,0,9998165.581970073,2.20071949639584,4.229477,13,19,15,3,-76,-87,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:12:24.942796032,0.027609055770292656,9998368.154849377,1.60918899265226,4.206096,13,19,14,5,-77,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:29.885724928,0.552181115405853,9998339.55582761,1.3877958101913364,4.2128,13,19,12,3,-79,-87,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:34.873600,0,9998372.92136891,1.2397464252039305,4.201006,13,19,14,4,-77,-87,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:39.803698176,0.05521811154058531,9998315.723434446,1.2654656637448773,4.223743,13,19,15,8,-76,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:44.789161984,0,9998313.34020138,1.2809393081699088,4.206457,13,19,15,1,-76,-88,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:12:49.748610048,3.8652678078409717,9998320.48990399,25.303436233333926,4.584185,13,19,15,4,-76,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:12:55.106089216,0.13804527885146328,9998344.322319875,1.0483867425595872,4.217219,13,19,15,3,-76,-87,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:13:00.092748032,0.05521811154058531,9998353.85531804,1.983143798678743,4.211446,13,19,14,4,-77,-87,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:13:05.096528128,0,9998279.97505773,1.7036560810039405,4.22543,13,19,12,3,-79,-86,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:13:10.211684864,1.6565433462175594,9998368.154849377,0.8561083254458,4.204605,19,17,13,8,-76,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:13:26.435187200,0,9998330.02285671,1.5578112812511429,4.201799,19,17,13,9,-78,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:13:31.393678848,0,9997760.46083595,1.370113739845917,4.211146,19,17,14,8,-76,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:13:36.386450176,0.1932633903920486,9998229.92775979,1.1557484048659,4.211927,19,17,12,8,-78,-81,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:13:41.341594880,0,9998344.322319875,1.237205011493923,4.21223,19,17,13,15,-78,-76,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:13:46.303755008,0,9998372.92136891,1.60533805135451,4.22855,19,17,12,8,-78,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:13:51.347346944,0,9998279.97505773,1.15033703421431,4.203567,19,17,13,14,-78,-76,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:13:56.278878976,0.027609055770292656,9998382.454421613,1.7266136092416247,4.246743,19,17,12,10,-79,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:14:01.296124928,0.02748763056624519,9968858.53267024,1.257626348099834,4.280497,19,17,12,14,-78,-76,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:14:06.331675904,0,9998327.639616825,1.1631723275723531,4.197474,19,17,13,8,-78,-82,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:14:11.381032960,0.411522633744856,9593093.497450946,0.71710326189486,4.425973,20,14,13,11,-78,-80,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 17:14:16.659255040,0.7409440175631175,9671676.24387821,0.6235090273317873,4.383386,20,14,12,9,-79,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:14:21.896619008,0.3286770747740345,9673058.31804378,1.4728065678187534,4.399935,20,14,12,10,-79,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:14:27.110779904,0.690035881865857,9302647.65928614,1.8460264873444376,4.563359,20,14,9,9,-81,-81,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 17:14:32.475379968,0.35891772501380453,9998361.005078595,1.443963729740469,4.235752,20,14,12,10,-79,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:14:37.466285824,0.5245720596355604,9998361.005078595,2.8075291261852917,4.246756,20,14,12,11,-79,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:14:42.444632064,0.2484815019326339,9998332.40609773,1.8784873519874459,4.231892,20,14,12,10,-79,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:14:47.466769920,0.027609055770292656,9998330.02285671,1.50372473631611,4.215904,20,14,12,9,-79,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:14:52.427218944,0.1932633903920486,9998306.190508993,1.763602777315539,4.220425,20,14,12,16,-79,-75,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:14:57.399995136,0.027609055770292656,9998313.34020138,1.8222037710371515,4.220274,20,14,8,11,-83,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:15:02.501584128,0.8769525897506166,8355996.866286038,1.056465483461078,5.11438,12,13,10,11,-81,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:15:08.621644032,1.2308533916849016,9070304.91706938,1.1553114764591879,4.694729,12,13,10,1,-80,-90,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:15:14.112243968,0.905349794238683,8426827.88305078,2.7431529297527284,5.134951,12,13,11,7,-80,-84,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:15:19.997213952,0.8820286659316428,8447119.71757949,1.3633236756256966,5.045794,12,13,10,2,-80,-89,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:15:25.811152896,0.958904109589041,8173097.64723052,3.6066678218174735,5.269157,12,13,11,1,-80,-90,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:15:32.106220032,0.9335529928610653,8294765.59269759,3.0053924159513112,5.138752,12,13,9,4,-80,-84,-89,-89,"['spitz0', 'spitz2']"
2024-11-18 17:15:38.065545984,3.496696035242291,7541547.672495528,4.515774469688857,5.62847,12,13,8,5,-83,-83,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:15:44.673558016,0.7962657880285557,8625357.80606538,0.8323464228316623,4.93901,12,13,10,-3,-80,-91,-90,-88,"['spitz0', 'spitz2']"
2024-11-18 17:15:50.429291008,5.187637969094923,7573214.10660411,6.223814064951076,5.613309,12,13,11,0,-80,-90,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:15:56.848279040,3.509734027968193,8438817.70234499,2.23702560576236,5.03431,12,13,11,1,-80,-88,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:16:02.811727104,0.027609055770292656,9958025.728310805,0.37114322037503755,4.265547,15,19,11,5,-80,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:16:07.851495936,0.1932633903920486,9998275.20862682,1.1508127809336752,4.212038,15,19,15,5,-76,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:16:12.795928064,1.0215350635008282,9998387.220954783,2.2317185836328712,4.260779,15,19,14,6,-76,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:16:17.807336960,0,9998182.264132325,1.1402007749968182,4.219677,15,19,13,6,-77,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:16:22.750688,0.3313086692435119,9998256.142948605,1.0037016876633764,4.197522,15,19,14,4,-76,-87,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:16:27.672972032,0,9998356.238570424,1.2582899218108787,4.205052,15,19,14,1,-76,-86,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 17:16:32.662412800,0,9998330.02285671,0.9172360714762834,4.199485,15,19,15,3,-76,-86,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:16:37.595228928,0.16565433462175594,9998365.771591313,1.3992062485763577,4.209371,15,19,15,9,-76,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:16:42.550095104,0,9998337.17258318,1.2647526263101287,4.198625,15,19,15,4,-76,-87,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:16:47.500352,0.0827814569536424,9760118.292019473,0.933489795589313,4.319682,15,19,15,11,-76,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:17:03.881206016,0.27586206896551724,9851586.082601843,1.6127648817319453,4.308786,20,14,14,11,-77,-79,-92,-90,"['spitz0', 'spitz2']"
2024-11-18 17:17:28.542490880,0.7172413793103448,9732907.82230084,1.8921041428570158,4.468194,20,14,11,11,-79,-79,-89,-90,"['spitz0', 'spitz2']"
2024-11-18 17:17:47.553613824,0.27609055770292656,9998248.993338024,1.0439839620209246,4.197664,20,14,13,12,-78,-78,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:17:52.513878016,0.9384487993375655,9252002.506950216,0.9708349796929824,4.570089,20,14,12,11,-79,-78,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 17:17:57.881804032,0.08282716731087797,9998394.370763056,1.295345321086073,4.205139,20,14,13,9,-78,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:18:02.842801152,0.3564573622155196,9309042.96118842,1.5972584212798642,4.622807,20,14,12,11,-79,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:18:08.325959936,1.3781697905181918,9000713.38789862,2.39321464519763,4.707081,20,14,8,9,-82,-80,-90,-88,"['spitz0', 'spitz2']"
2024-11-18 17:18:13.813828864,0.19230769230769232,9809588.568667997,3.5612612065485547,4.33275,20,14,12,10,-79,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:18:18.934691840,0.11043622308117063,9998310.95696945,1.4703590540518578,4.20338,20,14,11,11,-80,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 17:18:23.896188928,0.0825536598789213,9848288.6051944,3.532189837896314,4.32774,20,14,12,10,-79,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:18:29.130830080,28.520154610712314,9998391.987492494,1.2014884206225889,4.214378,13,14,12,1,-79,-89,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 17:18:34.234025984,0.60257463708573,8847463.34980454,1.2919909082929,4.830483,13,14,12,5,-79,-87,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 17:18:39.968992,1.6832229580573952,8514782.6764224,4.565968150706482,5.018353,13,14,11,6,-80,-84,-92,-90,"['spitz0', 'spitz2']"
2024-11-18 17:18:45.804310016,4.99172642029785,8606233.657850156,1.4523457942573743,4.905724,13,14,11,6,-79,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 17:18:51.545355008,0.5793103448275863,9402033.19639574,1.0211698418391137,4.512205,13,14,10,3,-80,-88,-90,-91,"['spitz0', 'spitz2']"
